user_id,Age,Gender,Country,JobRole,Department,experience_years,work_hours_per_week,remote_work_mode,burnout_level,job_satisfaction,stress_level,productivity_score,sleep_hours,physical_activity_hours,commute_time_minutes,has_mental_health_support,manager_support_score,has_therapy_access,mental_health_days_off,SalaryRange,work_life_balance,team_size,career_growth_score,burnout_risk,remote_work_percentage,meeting_hours_per_week,email_count_per_day,workload_score,overtime_hours,deadline_pressure,work_intensity,stress_composite,work_life_ratio,communication_load
3816,45,Female,Australia,IT Admin,IT,12,-0.05936318179703036,Yes,9.29,-1.1555522896754105,1.461541853641465,-0.44475713452709204,1.1521637975618162,-0.9894602983645916,14,0,-1.5296846607299122,1,8,80K-100K,0.20332866153003581,1.4057694158244742,1.706383919610508,1,1.2323584954109885,-0.9971908961629897,-0.015326023967912454,2.0153643748826444,-0.3593290932115848,1.8282176857788661,-0.42371397298585545,1.7809629593716076,-0.4665469388361837,-0.4824677512711755
3817,59,Female,Canada,Marketing Manager,Sales,2,-0.8838518178669001,Hybrid,1.45,-0.881843490452878,-0.4246160061825909,-0.21462304856668027,-1.3450003633187009,1.527538764744884,96,0,0.9770861059210795,0,3,<40K,-1.576109393255078,0.05673063100377566,-0.2028808078109844,0,0.0008210249802870877,0.00850694470068125,-0.3836265302461378,-1.2144140260025533,-0.9878014906083226,-0.5927512591168438,-0.7532764557452684,-0.7110840804997699,1.526800947895535,-0.30093207370644337
3818,49,Non-binary,Australia,Marketing Manager,Sales,1,-1.70834045393677,No,2.56,-0.10697773490739826,-1.5232741485648313,1.4461779384476254,-1.3450003633187009,-0.849627017080732,74,1,1.4237610812383068,1,3,100K+,0.9489247363212064,0.3407387962291859,-0.46004707721877725,0,-1.2307164454504145,-0.5627728319635773,0.8102246621688018,-1.8898954672925847,-0.9878014906083226,-2.096733770362285,-1.3503135243207176,-1.8426160290484466,-1.0873984703595798,0.37863686231758326
3819,42,Non-binary,Brazil,Sales Associate,Engineering,15,0.2939890908043424,Yes,2.26,-1.0591759519209976,-0.29016483491203715,1.33111089546742,-1.3450003633187009,1.7023303663497087,87,1,0.938579642531663,1,5,80K-100K,1.5945955639754161,0.12773267231012822,0.7010975937436814,0,1.2323584954109885,-1.4204998454289648,0.5965442669929452,-0.9308392699892855,0.11202520483596852,-1.3612732225570694,-0.22062179649152083,-0.7460026261128598,-0.8613255487483592,-0.19572986784391586
3820,39,Male,Brazil,Sales Associate,Support,5,-0.29493136353127886,Yes,3.53,0.3170781512120183,0.5780055852921108,1.1086479457056884,-0.09641828287844174,-0.29029389194529287,5,0,1.1503651911734518,0,9,100K+,-0.6498792178701703,1.3347673745181217,-1.5588484101429831,0,1.2323584954109885,-0.7801756276958433,0.8353719850711382,0.059017181712458726,-0.6735652919099537,0.3098877677484211,-0.5778359365110036,0.39458600573604186,0.06548043032915067,0.2960971077505234
3821,57,Male,USA,Software Engineer,Engineering,5,1.5896140903427092,Yes,2.84,-0.02987666470386787,0.31678616682360616,-0.4332504302290717,-0.5819779808274314,1.0730806005723397,27,0,0.3532813990125378,0,6,100K+,-0.8189834822557966,-0.44028365814069226,-1.6211917481812357,0,1.2323584954109885,0.08969390674330123,-0.5625317703227628,-0.3042134046416149,1.8403242976769976,0.023563432343337312,1.4037569046331209,0.08519964121890866,1.0372228513851574,-0.40485494764100133
3822,56,Female,Canada,IT Admin,Sales,12,-1.70834045393677,Yes,9.51,0.08962999411160395,-0.7703475894497296,-1.7181657435080382,0.7359697707483969,0.5137474754369007,62,0,1.3660013861541824,0,1,100K+,-0.16178281839347577,-1.7183204016550382,-0.5886302119226737,1,1.2323584954109885,-1.4938070864141466,-2.1502618888823033,0.2108942982289283,-0.9878014906083226,0.17577070432338127,-1.617769556128303,-0.3011182164429146,-0.7470654711597018,-2.413733522606781
3823,30,Non-binary,Australia,HR Specialist,Sales,6,-1.2372040904682728,No,1.76,-1.2442185204094705,0.6433104399092372,0.6176952289901428,1.3602608109685264,1.4925804444239192,28,0,0.01057387484673386,0,3,60K-80K,0.4339253856922535,0.5537449201482435,0.7985090594284514,0,-1.2307164454504145,-0.11104521658880931,1.180968051243253,-0.26279237286439583,-0.9878014906083226,-0.32015053020176365,-0.9731600098869053,0.1848734724286081,-0.8504464629901303,0.8863793363016486
3824,59,Prefer not to say,UK,Project Manager,Support,4,0.2939890908043424,Hybrid,2.91,0.08577494060142753,0.44739587605785847,-0.31434781914952536,0.3891414150705472,0.4438308347949707,47,0,1.712559556658928,0,7,60K-80K,-1.0572667638900883,-1.0082999885915127,-1.3523361028912706,0,0.0008210249802870877,0.5754270396323407,-0.04176663776237012,-0.18101238704783498,0.11202520483596852,0.22006052526839465,0.35274344963639576,0.23619467779655037,0.8845226909934042,0.23817687772588414
3825,51,Prefer not to say,Australia,Software Engineer,Support,6,0.05842090907009389,Hybrid,1.73,-1.5372025871828856,-1.1391279449346774,0.8785138597452762,-0.9981720076408512,0.26903923319014605,62,1,-1.3525549291385979,1,8,100K+,1.0680663771383525,0.6247469614545961,0.4673100761002332,0,0.0008210249802870877,-0.3738532902176241,0.16990197158129963,-1.747577050417012,-0.20221099386240038,-1.9788355146072505,-0.1364175214756751,-1.572374662351175,-0.7681197853705323,-0.04125815261254631
3826,55,Female,Brazil,HR Specialist,IT,1,1.2362618177413365,No,9.82,1.346377438429148,-1.173701103261391,1.0089231751228434,1.4989921532396657,0.5137474754369007,57,1,1.0926054960893274,0,4,<40K,-1.0226772552657557,0.9087551266800064,-0.81462481231134,1,-1.2307164454504145,2.252128340051126,0.6198235030511083,-0.057811369454056016,1.3689699996294442,0.18575150904338478,1.700259236669272,-0.5864037404000048,1.266508002427599,1.5548226535949359
3827,53,Female,Australia,Customer Support,HR,16,-0.6482836361326516,Hybrid,9.27,-0.5194684604962855,0.15544476129894153,-0.21462304856668027,0.04231305939269762,1.0031639599304099,20,0,0.5111578989091438,0,5,80K-100K,-1.6914077553361873,-0.6532897820597499,0.5257569555110954,1,0.0008210249802870877,0.2006558803226333,-0.10154541677592566,0.9277967712961784,-0.9878014906083226,1.3790814733787344,-0.5743848909392933,0.6788652315486622,2.219273388275425,0.013913036781155434
3828,24,Non-binary,Canada,Sales Associate,Engineering,12,1.7073981812098333,Yes,7.45,1.261566261205265,0.543432426965397,0.8478293149505549,0.7359697707483969,1.387705483461024,75,1,0.30322299660629687,1,9,40K-60K,0.1034034143930745,-1.7183204016550382,-0.16001976290968545,1,1.2323584954109885,-0.316951370122518,0.6035855174055994,0.8630100292856566,1.997442397026182,0.7708761857535558,1.395172583390227,0.7165510970590439,0.0562394309742224,0.3303116217527191
3829,24,Non-binary,USA,Marketing Manager,Engineering,20,-1.3549881813353972,No,4.83,0.7218587697805524,1.5921515628757175,1.1661814671957915,1.3602608109685264,-0.8146686967597669,21,0,0.8038070206687067,1,6,60K-80K,-1.3109231604685279,1.121761250599064,-1.3562325615186612,0,-1.2307164454504145,0.2923060785234904,2.0944625180441396,1.1763229619594924,-0.9878014906083226,1.5911735736787973,-0.9191369219498206,1.553539578721512,0.4944573477526602,1.802738905065108
3830,49,Non-binary,USA,Data Scientist,Engineering,20,-1.70834045393677,Hybrid,2.71,0.9493069268809671,-0.27479898676683095,1.4730269151430069,1.6377234955108064,-1.0593769390065215,26,1,1.2004235935796932,0,6,60K-80K,0.702954897214841,0.19873471361648076,-0.892553984859156,0,0.0008210249802870877,-1.1062798212942426,1.0802350606458924,-0.8225073407257897,-0.9878014906083226,-0.975140839951956,-1.506445505427955,-0.6137247350223501,-1.032511006068581,0.33694434859356304
3831,36,Male,USA,IT Admin,HR,15,0.8829095451399637,No,2.99,-0.6196998517608748,0.9083713204140433,0.2763296681488653,-0.027052611742872063,-1.6536683844629256,84,1,1.2812871666974668,1,2,40K-60K,-1.1302890598747908,-0.7242918233661024,-0.989965450543926,0,-1.2307164454504145,2.0210006203458626,1.0285034249610852,0.21832884239406983,0.8976157015818907,0.6330163205585158,1.3091685695547246,0.69114206891119,1.3304705642482129,1.7706794561558632
3832,44,Male,USA,Customer Support,IT,19,-0.8838518178669001,No,4.99,-0.9203940255546431,-1.3312010467497544,0.9552252217320802,1.0134324552906768,-0.4650854935501176,78,0,-1.1022629171073928,1,1,100K+,1.1180290007068328,-0.6532897820597499,-1.1847883819134661,0,-1.2307164454504145,-0.0823036110924163,0.498972654131878,-1.2144140260025533,-0.9878014906083226,-1.5409277075171217,-0.77936339162605,-1.415492781628387,-0.9628769337833739,0.3578172582040722
3833,32,Female,Brazil,Marketing Manager,HR,1,-1.2372040904682728,Hybrid,7.91,-0.299730410416224,1.3424565305161171,-0.02668021169901045,0.1810444016638376,1.2129138818561995,56,0,-1.029100636667502,1,9,40K-60K,-0.08491724367273644,1.4767714571308268,-0.11715871800838687,1,0.0008210249802870877,-0.6490622363302758,0.6306009271521102,1.623457689605881,-0.9878014906083226,1.5668453621737897,-1.1277149002758884,1.543929431441828,-0.6452251020822276,0.19515934164789586
3834,53,Male,Germany,Project Manager,Sales,4,-1.5905563630696455,Hybrid,3.38,-1.6258688179169456,0.4550788001304617,-1.5915919962298115,-0.09641828287844174,-1.5138351031790658,81,0,-1.6529053435760435,1,7,100K+,0.24944800636247907,0.482742878841891,1.5855937021613928,0,0.0008210249802870877,-0.9301163853584861,-1.0907692502598487,-0.07480461326009456,-0.9878014906083226,-0.10992983078670211,-1.3939927525468956,0.19055905694486022,-0.8756333563703782,-1.3057026167778256
3835,57,Non-binary,Canada,Project Manager,Engineering,17,1.000693636007088,No,3.8,1.4774492577751495,0.43971295198525556,-1.196528481997771,0.1116787305282679,0.12920595190628648,9,0,-1.2524381243261158,1,8,60K-80K,-1.0649533213621623,0.9797571679863589,0.5452392486480493,0,-1.2307164454504145,2.085523909988327,-0.41337222076490154,0.0016649838670788793,1.0547338009310752,0.3828724022634425,1.4359357399550048,0.32349104182927535,1.2433462437599139,0.6549649436880887
3836,54,Non-binary,India,Marketing Manager,HR,6,0.17620499993721814,No,6.4,-0.3691213735994012,-1.242847419914819,-1.292417684481276,-0.09641828287844174,0.6535807567207605,21,1,-0.7980618563310051,1,7,40K-60K,-1.203311355859493,-1.7183204016550382,1.1686726290305771,0,-1.2307164454504145,1.4875047520307951,-1.3106287019202794,-0.8416247400075828,-0.04509289451321592,-0.45177239244680245,0.5065221640052178,-0.999690388333609,1.1279058790576686,-0.3402943757045173
3837,45,Male,Canada,Customer Support,Sales,10,-1.0016359087340243,Hybrid,3.14,1.7203176289162703,-1.5962619272545604,-1.1389949605076681,-0.304515296285152,1.1779555615352346,43,1,0.7884044353129402,0,7,<40K,0.47235817305262295,1.618775539743532,1.6791087092187722,0,0.0008210249802870877,-0.6883316658624261,-1.7152850521658827,-1.8272328807578175,-0.9878014906083226,-1.8927510738972253,-1.0153023477464707,-1.8136849573949498,-0.8077940087115658,-1.6881010221048374
3838,55,Prefer not to say,Germany,Marketing Manager,Marketing,10,0.17620499993721814,No,6.26,0.9300316593300842,0.6894079843448554,-1.6989879030113373,0.7359697707483969,0.26903923319014605,83,0,-0.06258840559315663,0,1,80K-100K,-0.8266700397278706,-1.1503040712042178,0.1361110927720153,0,-1.2307164454504145,1.3419236761007514,-0.7060870593481026,0.7313123897888575,-0.04509289451321592,0.9686208792686138,0.4647014289587872,0.8034449418339806,0.4611843208464118,0.07159719960480038
3839,49,Female,USA,HR Specialist,Sales,16,1.4718299994755848,Hybrid,4.48,-1.4331161424081198,-1.3312010467497544,1.2313861248845748,-0.928806336505281,-1.0943352593274867,82,1,0.9154757644980136,1,3,80K-100K,-0.3770064276115459,0.26973675492283333,-0.9276221125056732,0,0.0008210249802870877,0.977841810520601,0.36734438111164686,-1.3227459552660488,1.683206198327813,-1.151052523142008,1.5506613588711962,-1.3519450538051412,0.4026569596260414,0.7531612842307797
3840,58,Prefer not to say,Germany,Software Engineer,Sales,15,-1.1194199996011487,No,1.31,0.5792217899040216,-1.2966278884230404,0.19961830616206122,0.3891414150705472,1.5974554053868137,27,0,-0.024081942203740617,0,5,80K-100K,-0.05032773504840382,-0.0142714103025769,1.4920786951040137,0,-1.2307164454504145,0.11184754873265516,-0.1070059783204321,-1.9674271421576355,-0.9878014906083226,-1.8222616405622045,-0.8472834318922294,-1.679495099829948,-0.6282261845375114,-0.03231044418775719
3841,28,Female,UK,Sales Associate,Marketing,12,1.5896140903427092,No,4.62,-0.770046938657759,-1.0853474764264557,-0.41023702163303033,0.7359697707483969,-1.4439184625371357,100,0,0.21465813081063953,0,7,40K-60K,-0.9150654506567207,-1.0082999885915127,0.689408217861509,0,-1.2307164454504145,2.4778306780447097,-0.506920261961595,-1.0890888529330192,1.8403242976769976,-0.7505727337518902,2.089791367074014,-1.0598167024656586,1.211346186213753,0.7656195403864866
3842,25,Prefer not to say,UK,HR Specialist,Engineering,4,0.7651254542728394,No,9.28,-0.8664232764121719,-1.3965059013668806,-0.31818338724886547,1.3602608109685264,0.93324731928848,49,0,-1.3256004047660064,1,1,100K+,1.0411634259860936,1.1927632919054165,1.6011795366709565,1,-1.2307164454504145,0.9968306465114762,-0.5823622306686053,-0.3573172915354851,0.7404976022327063,-0.766167741126895,0.9067259416034844,-1.0186087934496348,-0.6219530727759722,0.00719654415931327
3843,58,Male,Brazil,Data Scientist,IT,19,-0.05936318179703036,Hybrid,3.64,-0.8201626342900536,0.42818856587635085,-0.1340761184805361,-0.5819779808274314,-1.4439184625371357,50,0,0.980936752260021,1,7,60K-80K,1.5369463829348615,-1.0082999885915127,0.5218604968837046,0,0.0008210249802870877,-0.6021714372507675,0.09747768162256938,-0.041880203385894765,-0.3593290932115848,-0.5010526157518167,-0.31023765730530123,0.09118711517850225,-0.9085014469447992,-0.2065051933086625
3844,22,Female,Canada,Marketing Manager,IT,15,-1.2372040904682728,Yes,3.91,1.46588409724462,-0.27479898676683095,-1.4803605213489457,1.221529468697387,-1.2691268609323112,118,0,0.9154757644980136,1,0,80K-100K,-0.21558872069799348,-1.3633101951232756,0.9582638631514743,0,1.2323584954109885,-1.2979766417735552,-1.7132732663336956,-0.5676086836352118,-0.9878014906083226,-0.4523961927418028,-1.3141270231736206,-0.4147795918607395,-0.5787097915959234,-1.9740164778641167
3845,22,Female,Canada,Data Scientist,Sales,15,-0.05936318179703036,Hybrid,1.59,0.02409408443860322,-0.8164451338853479,-0.7861226953683698,1.4989921532396657,1.387705483461024,107,1,-0.6440360027733406,1,5,40K-60K,1.4639240869501595,0.6247469614545961,1.363495560400117,0,0.0008210249802870877,-0.5751737044474142,-1.0452166710596162,-1.5096716371324728,-0.3593290932115848,-1.871541863867219,-0.30248208177317676,-1.3097308466446473,-0.892038417450733,-1.1020984634556117
3846,41,Female,India,Data Scientist,Engineering,15,0.2939890908043424,No,6.54,0.6139172714956102,-0.2094941321497048,1.2045371481891933,0.4585070862061175,0.8633306786465501,0,1,-0.5708737223334499,0,7,80K-100K,1.3409391673969766,1.3347673745181217,0.8998169837406121,0,-1.2307164454504145,0.5769448547540602,1.2499435654896631,0.045210171120052524,0.11202520483596852,-0.4124729738617911,0.3531794688349721,-0.19671478395420902,-0.7991647374829496,1.265670792660733
3847,40,Non-binary,Brazil,HR Specialist,HR,13,0.2939890908043424,Yes,8.64,-0.7353514570661704,1.184956587027754,0.8324870425531942,0.9440667841551071,-0.4650854935501176,33,1,-0.9482370635497281,1,7,100K+,-1.1379756173468645,-0.795293864672455,0.21014380669244032,1,1.2323584954109885,-0.34133329388631223,0.9029105094374141,1.647885477577061,0.11202520483596852,1.9174211279638926,0.08938785369627247,1.5531873743709468,1.0459054484231274,0.5567457579323964
3848,50,Non-binary,India,Sales Associate,Marketing,5,1.118477726874212,Yes,4.18,0.10505020815231003,1.4692247777140681,0.21112501046008192,-0.3738809674207217,0.47878915511593584,34,0,1.1080080814450943,0,6,<40K,-1.1110726661946058,-1.2213061125105704,-0.10546934212621437,0,1.2323584954109885,0.019680647511638255,0.5290057426266688,0.9362933931991978,1.2118519002802597,1.3048492382737122,0.950717495638572,1.3516258560337158,1.4051553750148336,0.4297872942233802
3849,31,Prefer not to say,UK,Customer Support,Marketing,1,0.6473413634057151,No,3.16,-0.49633813943522626,-0.04815272662504017,-0.07270702889109287,1.5683578243752367,-0.1504606106614333,89,0,0.8769693011085972,1,6,<40K,-0.05801429252047793,-0.0142714103025769,1.1258115841292786,0,-1.2307164454504145,1.3832599177135412,0.2756644267591267,-0.5389325847125221,0.5833795028835218,-0.45988179628180476,0.9095028582015096,-0.2896967325031861,-0.12180382326406124,0.8714842574259984
3850,39,Male,USA,Project Manager,Engineering,13,0.6473413634057151,Hybrid,9.61,-0.5965695306998158,0.22459107795236913,-0.8398206487591326,0.5972384284772575,-1.5138351031790658,60,1,0.39948915507983723,0,9,60K-80K,0.10724669312911173,-1.5053142777359805,0.9465744872693018,1,0.0008210249802870877,0.30464236312980786,-0.5832244245966854,1.0573702553172222,0.5833795028835218,0.9149740538985984,0.5996509170855419,0.6396196039143538,-0.22886942846984687,-0.31993167585099713
3851,49,Non-binary,Germany,Software Engineer,IT,15,0.8829095451399637,Yes,7.71,-0.8548581158816423,-0.8471768301757603,-0.1072271417851546,-0.6513436519630016,0.7584557176836553,29,1,-0.8827760757877208,1,8,<40K,-0.5307375770530243,0.4117408375355384,-0.4756329117283405,1,1.2323584954109885,-0.3400738302746726,-0.8598449765223901,-0.23517835167958295,0.8976157015818907,-0.10369182783670042,0.6309082366544061,-0.5357869437331908,0.3680165322874156,-0.8438714058516813
3852,56,Female,India,IT Admin,Marketing,19,-1.1194199996011487,Yes,6.1,-0.29202030339587115,0.040200900209895404,0.33002762153962795,-0.3738809674207217,0.8982889989675149,75,0,-1.1138148561242176,1,1,<40K,-0.6268195454539485,-0.2982795755279871,-0.015850793696225794,0,1.2323584954109885,-1.1314690935270364,-0.06791985358080022,0.15885248907293492,-0.9878014906083226,0.3466919851534314,-1.2044480945558451,0.15010587153718818,-0.26434272341089315,-0.5876014214947052
3853,52,Non-binary,Australia,Project Manager,Engineering,12,-1.5905563630696455,Hybrid,3.75,0.5792217899040216,0.8507493898695204,0.7250911357716685,0.3891414150705472,1.3177888428190945,77,1,-1.5373859534077952,1,0,40K-60K,-0.21943199943403036,1.4057694158244742,0.4634136174728425,0,0.0008210249802870877,-0.8079807089681964,1.01111584741147,0.3319711603469527,-0.9878014906083226,0.4327764258634572,-1.358907122567836,0.6448020393583719,-0.6843606601850245,0.42268243298054836
